8070	171
8070	6932
3843	1514
7170	1557
7170	10381
7170	1077
7170	8025
7170	2540
7170	5591
7170	8775
7170	9862
7170	4984
7170	7572
7170	2223
7170	171
7170	9469
9534	8795
9534	11497
9534	7920
9534	9242
9534	6918
9534	10885
9534	7713
9534	5534
9534	8962
9534	9317
9534	10467
9534	8350
9534	8244
9534	6716
9534	6076
9534	6103
9534	2315
9534	4200
9534	2551
9534	1163
9534	8235
9534	5751
9534	5803
9534	6761
9534	1237
9534	9500
9534	2605
5399	3954
5399	4490
5399	747
5399	6933
5399	7819
5399	2030
5399	1048
5399	295
5399	8771
5399	3635
5399	179
5399	5891
5399	9205
5399	10417
5399	9043
5399	2762
6933	11407
6933	2000
6933	3954
6933	4490
6933	747
6933	7669
6933	8081
6933	10448
6933	5891
6933	11229
6933	4438
6933	10270
6933	3635
6933	8902
6933	179
6933	1664
6933	9673
6933	8063
6933	11133
6933	2067
6933	6366
6933	295
6933	8045
6933	3935
6933	1899
6933	5575
6933	6401
6933	10033
6933	6593
6933	7622
6933	678
6933	2030
7819	747
7819	7669
7819	1664
7819	9062
7819	678
7819	5891
7819	6593
7819	2030
9242	10979
9242	6716
9242	7920
9242	5534
2223	1557
2223	9469
2223	9862
2223	144
2223	5224
2223	4979
2223	2482
2223	9221
2223	5464
2223	8033
11754	8241
11754	7227
11754	5157
11754	7743
7246	3512
2030	3954
2030	6070
2030	7970
2030	10892
2030	4490
2030	747
2030	9988
2030	202
2030	5891
2030	3086
2030	1048
2030	11229
2030	3376
2030	11788
2030	8013
2030	1664
2030	678
2030	2808
2030	7685
2030	3475
2030	7015
2030	7365
2030	10391
2030	11511
2030	6366
2030	7557
2030	8215
2030	295
2030	3519
2030	11800
2030	2902
2030	7130
2030	10521
2030	10417
2030	10033
2030	8471
2030	8227
2030	6593
2030	7622
1557	5624
1557	5749
1557	9810
1557	1077
1557	2540
1557	10381
1557	7572
1557	7340
1557	8025
1557	7766
1557	8775
1557	9685
1557	11108
1557	8466
1557	10229
1557	11360
1557	9862
1557	8004
1557	5188
1557	4979
1557	2482
1557	6014
1557	9221
1557	5952
1557	588
1557	10075
1557	6301
1557	8485
1557	10822
1557	10483
1557	4984
1557	4350
1557	171
1557	9469
1557	9004
1557	5290
1557	9522
2067	11407
2067	2000
2067	295
2276	3235
2276	1288
2276	3766
2276	9968
2276	629
2276	6012
2276	10293
2276	2936
2276	10531
2276	1342
2276	11014
2276	8549
2276	4073
2276	7968
11766	4070
11766	4921
11766	9787
11766	5956
11766	5917
11766	7122
11766	10810
11766	10270
11766	8902
11766	3366
11766	2509
11766	3782
11766	8311
11766	5191
11766	3973
11766	6527
11766	5749
11766	7019
11766	7622
747	3954
747	4490
747	5891
747	3086
747	1048
747	11229
747	4438
747	3635
747	678
747	9402
747	7365
747	10391
747	11511
747	8771
747	7557
747	6366
747	295
747	3519
747	1899
747	10033
747	8227
747	8471
747	7622
928	949
928	5945
928	3088
928	6986
928	9761
8122	8356
8122	1535
8122	7049
8122	5453
8122	52
8122	939
8122	4894
8122	11172
949	4440
949	9709
949	5972
949	3661
949	2352
949	10131
949	5945
949	10980
949	3088
11407	8530
11407	10374
11407	1770
11407	2479
11407	5379
11407	5552
11407	3257
11407	2000
11407	295
8317	10027
8317	3349
939	7115
939	8621
939	1611
939	9269
939	8991
939	9037
939	5929
939	1582
939	2174
939	7825
939	11121
939	3759
939	6325
939	1206
939	4225
939	11599
939	4034
939	8430
939	6260
939	8550
939	4123
939	6290
939	6074
939	9268
6012	2668
6012	1765
8241	7382
8241	7227
10027	3349
7227	11338
7227	8480
7227	6215
7227	7382
295	2000
295	3954
295	4490
295	8902
295	9673
295	11211
295	9574
295	6428
295	1055
295	8063
295	8771
295	8081
295	7114
295	11133
295	10448
295	5891
295	8474
295	2207
295	8045
295	2509
295	3875
295	1529
3935	6593
3935	7622
3935	5575
3935	6401
3935	179
3935	8045
8311	9624
8311	9354
8311	5191
5575	5974
5575	1198
5575	3614
5575	4957
5575	175
5575	3635
5575	179
5575	5891
5575	9791
5575	6401
5575	5402
10358	5546
10358	2828
10358	10667
10358	7224
10358	3872
6401	6227
6401	1701
6401	6071
3872	11036
3872	3943
3872	10214
5534	6070
5534	10892
5534	4290
5534	8958
5534	43
5534	3331
5534	41
5534	10885
5534	10162
5534	2630
5534	7712
5534	5452
5534	3666
5534	3486
5534	2056
5534	9443
5534	820
5534	4830
5534	10032
5534	11054
5534	5112
2000	6457
2000	11589
2000	1055
2000	3257
2000	3833
2000	7775
2000	6428
2000	9925
2000	1529
10205	8956
10205	8656
10205	9603
10205	2909
10205	9040
8956	7330
8956	3267
8956	403
8956	8656
8956	9603
8956	6721
8656	745
8656	5488
8656	5938
8656	6972
8656	1716
8656	6145
8656	2241
8656	2819
8656	9550
8656	10907
8656	3829
8656	2699
8656	3782
8656	9603
8656	8090
8656	9457
8656	9343
8656	5730
8656	2461
8656	5749
8656	8444
8656	2867
8656	2940
9603	4222
9603	4369
9603	8479
9603	1781
9603	2355
9603	7665
2909	4953
2909	11077
2909	7941
2909	2663
2909	9040
321	250
321	2499
321	8140
321	9953
321	6233
321	4627
321	6209
321	8935
321	10638
321	10346
321	6242
6242	10517
6242	8587
6242	2919
1107	10239
1107	1655
1107	4434
1107	10963
1107	11103
1107	1328
4173	3808
4173	1190
4173	3544
4173	2863
4173	7358
4173	4606
4173	9422
4173	2073
4173	832
4173	10456
4173	8524
4173	10219
2857	8072
2857	3291
2857	983
2857	3468
2857	11850
2857	1518
2857	10750
2857	1245
2857	3072
2857	220
9076	1451
9076	8202
9076	10238
9076	3758
9076	10166
9076	2282
9076	2843
9076	7494
9076	3488
3332	5024
3332	7508
3332	293
3332	11794
3332	7926
3332	2231
3332	4195
3332	1079
3332	10202
3332	4956
3332	9420
3332	448
16	1194
8100	10072
2173	3808
2173	8710
2173	6660
2173	5163
2173	621
2173	7104
2173	7837
2173	4292
2173	7931
2173	4715
2173	7742
2173	9770
2173	7759
2173	9334
2173	3467
1579	10072
1579	345
3291	7887
3291	8072
3291	8277
3291	1909
3291	11850
3291	1245
3291	155
3291	10221
3291	3072
3291	220
3291	7205
3291	2705
3291	11799
3291	9701
3291	9106
3291	1188
3291	9627
3291	983
3291	4453
3291	1908
3291	3053
2231	5024
2231	4285
2231	293
2231	2212
2231	11794
2231	8620
2231	8505
2231	10072
11816	3584
11816	9261
8202	2318
8202	1967
8202	537
8202	11582
8202	6180
8633	8399
8633	6467
10072	8010
10072	11668
10072	4285
10072	293
10072	8720
10072	8505
10072	4880
10072	6225
10072	1776
10072	11617
10072	4555
11617	10790
11617	7325
8399	9711
8399	9710
8399	7816
8399	5907
8399	10195
9661	5226
9661	4214
345	10790
345	4849
345	2648
345	2931
345	3411
2931	6979
2931	9188
2931	1681
2931	11702
2931	6388
2931	7377
2931	8756
2931	9703
2931	319
2931	9027
2931	4923
2931	3411
6467	3762
6467	7908
6467	9907
3411	7377
3411	4923
3411	1793
983	3067
983	10239
983	1505
983	8380
983	818
983	9605
4800	6645
4800	7919
4800	3491
4800	10974
4800	7325
1328	10963
7325	6645
7325	1967
7325	10790
7325	3491
7325	11005
7325	5581
6645	3404
6645	7418
6645	5771
6645	7919
3404	7919
3404	199
3404	7418
3404	5771
3404	7000
7418	7919
7418	11087
7418	11812
7418	8477
7418	6697
7919	10974
7919	8710
7919	1199
7919	6328
7919	966
7919	6204
7919	10274
7919	855
7919	2211
7919	8029
4527	4817
4527	1896
4527	8687
4527	11081
4527	7939
4527	1763
4527	9383
4527	92
4527	5433
4527	3552
4527	1651
4527	2479
4527	1807
4527	8499
4527	2243
4527	9329
4817	1807
4817	9383
1896	1807
1896	8025
1896	9878
1896	11081
1896	9383
1896	5745
1896	5268
8687	2471
8687	8543
8687	10123
8687	9329
11081	1807
11081	9383
7939	4909
7939	1807
7939	2110
7939	5372
7939	6265
7939	92
7939	10550
7939	8499
7939	85
9383	9152
9383	1807
92	1807
5433	2265
5433	8499
5433	6485
3552	2479
3552	1651
3552	2243
1651	2479
1651	2243
2479	2200
2479	5379
2479	8705
2479	6330
2479	10268
2479	5667
2479	7040
2479	10515
2479	3670
2479	8530
2479	8470
2479	11077
2479	10374
2479	1770
2479	3954
2479	2243
2479	4583
2479	583
2479	5986
2479	6208
2479	746
2479	5773
2479	7967
2479	10357
2479	10056
2479	6696
2479	3833
2479	5572
2479	8993
2479	1535
2479	4090
2479	8866
2479	1010
2479	3674
2479	459
1807	9913
1807	8809
1807	4909
1807	9943
1807	8571
8499	4909
8499	4071
8499	10059
8499	6265
8499	85
2243	9547
5366	2250
5366	3767
10282	250
10282	8786
10282	2996
10282	9102
10282	4601
10282	6828
10282	4387
10282	359
10282	1975
10282	5663
10282	4883
1879	250
1879	8786
1879	1975
1879	397
1975	7343
1975	4883
2250	7290
2250	7343
7608	4326
2471	3856
2471	8543
2471	9507
2471	5273
2471	2337
2471	10123
8543	9272
8543	1209
8543	10123
7137	2934
7137	5926
7137	9687
7137	11387
7137	7309
5926	11387
5926	3133
5926	7296
5926	5152
5926	4026
5926	5357
5926	5819
9687	11387
9687	5261
9687	7363
9687	5732
9687	8375
9687	3732
9687	2447
9687	7848
9687	449
9687	10213
9687	6651
9687	2057
9687	5698
11387	7309
1543	5794
5794	807
5794	9458
807	10413
807	4915
807	5255
807	6261
807	3252
807	9172
807	2490
807	7146
807	382
807	10278
807	217
807	3143
807	3019
807	11070
807	7364
9458	10413
5057	2922
5057	7023
5057	3358
5057	7964
5057	1247
5057	4781
7023	301
7023	1232
7023	10228
7023	5942
7023	4781
3358	3204
3358	8559
3358	2746
3358	4624
3358	9142
3358	2920
3358	6991
3358	9286
3358	8091
3358	3714
3358	8072
3358	6086
3358	4781
3358	7562
7964	3345
7964	11524
7964	9503
7964	5523
7964	11141
7964	8804
7964	1488
7964	7656
7964	469
7964	5910
7964	9470
4781	5942
9329	8375
9329	4355
9329	9574
9329	4927
9329	11048
9329	9152
9329	5261
8375	5261
8375	7363
8375	3732
8375	11859
8375	4425
8375	449
8375	4248
8375	9942
8375	8911
8375	10213
8375	5698
8375	2398
9574	3954
9574	8281
9574	4927
9574	11211
9574	3399
9574	9946
9574	5373
9574	10446
9574	7114
9574	4626
9574	8474
9574	8996
9574	5238
9574	2237
9574	1225
9574	10161
9574	11120
9574	7540
9574	7271
9574	5574
9574	300
9574	5653
9574	5218
4927	112
4927	441
4927	50
4927	2031
4927	1988
4927	1814
4927	4748
4927	11048
11048	441
11048	2031
9152	10666
9152	9168
9152	5041
9152	2936
9152	10851
9152	1926
9152	1715
9152	7440
9152	1946
9152	5432
5261	5349
5261	2386
5261	197
5261	7506
5261	2398
5261	7313
5261	3732
5261	11859
5261	449
5261	7363
5261	9751
5261	10213
5261	9045
5261	5698
5261	2539
5261	7852
6418	6944
6418	9286
6418	8995
6418	2449
6418	7146
4277	5272
4277	8521
4277	533
4277	10022
4277	6505
8036	7156
8036	11001
8036	9026
8036	7324
8036	5259
2449	7146
4572	987
4572	5599
4663	7739
4663	4112
4663	1074
4663	2501
4663	9731
4663	8908
4663	2545
4985	6649
6649	53
6649	1000
6649	5356
6649	8028
6649	4002
6649	2217
6649	4127
6649	5872
6649	5058
6649	6507
53	8028
53	1000
1000	8028
5356	5872
8028	2217
8028	1502
8028	2969
4002	6507
4002	2217
2217	6507
2217	9214
2217	3368
2217	4069
2217	8193
2217	832
2217	11054
2217	11362
2217	4272
4127	5058
6507	3808
6507	6944
6507	2007
6507	1278
6507	7104
6507	10885
6507	5295
6507	8937
6507	2794
6507	11489
6507	5473
6507	3555
6507	11825
6507	2869
6507	10265
6507	4092
6507	11054
5607	9936
5607	9762
5607	570
5607	8791
5607	9199
5607	9003
5607	134
9936	570
9936	6490
9936	2693
9936	1074
9936	9183
9936	10916
9936	4518
9936	10801
9936	6941
9936	4174
9936	11386
9936	477
9936	11787
9936	6434
9936	1047
9936	611
9936	7235
9762	8791
570	8521
570	4914
570	5489
570	2738
570	7836
570	8710
570	8414
570	4724
570	4438
8791	4788
8791	9003
8791	4904
9199	134
11493	6673
11493	5892
11493	942
11493	4239
6673	3762
6673	4239
6673	2262
5892	942
4239	2262
4239	973
4239	11439
4239	11425
11635	6655
11635	10265
11635	10518
4882	2980
4882	1011
4882	6944
10518	11690
10518	10265
10518	9026
10518	11001
10518	3234
10518	10860
7344	3808
7344	10148
7344	9929
7344	9172
7344	11279
7344	9969
7344	10201
7953	8450
10265	6944
10265	7821
10265	621
10265	8874
10265	11279
10265	5473
10265	10860
10265	1970
8530	5379
8530	1770
8530	6167
8530	10844
8530	1535
8530	1010
8530	9925
8530	10374
5379	10374
5379	1770
5379	5552
5379	4925
5379	8579
5379	11201
5379	4897
5379	1303
5379	3581
5379	828
5379	394
5379	10570
5379	497
5379	8233
5379	10056
5379	6767
5379	3117
5379	5572
5379	45
1770	10374
1770	1348
1770	5552
1770	6173
1770	1695
1770	10515
1770	3205
1770	11065
1770	791
1770	45
6167	9925
6167	9851
6167	1772
6167	5608
6167	10844
10844	9925
1535	10374
1535	5418
1535	8705
1535	11416
1535	2324
1535	1010
1535	676
1535	7049
1010	10374
1010	6957
1010	9646
1010	6885
1010	10875
1010	5108
1010	2646
1010	9213
1010	3875
1010	4531
1010	3207
1010	8118
9925	11482
9925	845
9925	9973
9925	2657
9925	6543
9925	1628
9925	2154
9925	436
9925	45
9925	7775
9925	8445
9925	9851
9925	1772
9925	1263
10374	6330
10374	5552
10374	743
10374	10056
10374	1628
10374	3833
10374	5572
10374	45
10374	1303
10374	3954
10374	4090
10374	497
10374	1695
10374	9673
6330	3954
6330	4090
6330	10056
6330	1628
6330	3833
6330	5572
6330	10268
743	9673
743	6307
743	10779
743	1595
743	11751
743	10340
10056	3954
10056	3581
10056	8233
10056	1628
10056	3833
10056	5572
1628	3954
1628	3294
1628	45
1628	6566
1628	5572
3833	10884
3833	5802
3833	7037
3833	1384
3833	2779
3833	8022
3833	4276
3833	8255
3833	1330
3833	7007
3833	2
3833	1594
3833	2091
3833	7995
3833	8615
3833	3052
3833	7212
3833	8087
3833	5001
3833	1311
3833	7404
3833	2635
3833	5876
3833	1529
3833	5243
3833	5572
5572	3954
5572	7744
5572	4925
5572	3294
5572	45
5572	4194
5572	11290
5572	4203
5572	6566
45	845
45	4925
45	8579
45	4897
45	10333
45	1788
45	6553
45	1695
1303	497
3954	6513
3954	7040
3954	3670
3954	4138
3954	7168
3954	6699
3954	8740
3954	4945
3954	8918
3954	300
3954	929
3954	1323
3954	6366
3954	10076
3954	6866
3954	4490
3954	2788
3954	8710
3954	579
3954	5817
3954	11745
3954	8051
3954	11678
3954	5574
3954	7622
4090	9165
4090	4866
497	2109
497	6637
497	2988
1695	2509
1695	4921
9673	8601
9673	8063
9673	8081
9673	11133
9673	3980
9673	4087
9673	10448
9673	11037
9673	8187
1348	9512
1348	3540
1348	11059
6173	10515
6173	791
10515	11311
10515	2129
10515	2200
10515	8705
10515	9962
3205	11065
621	6660
621	2180
621	8373
621	10610
621	143
621	9338
621	1838
621	6647
621	9770
621	8164
621	10706
621	3318
621	5985
621	3348
621	8388
621	9575
621	1970
621	11350
621	2484
621	6055
621	7664
621	1845
621	2801
9712	6660
6944	8995
6944	2746
6944	890
6944	9098
6944	8410
6944	7104
6944	11279
6944	1726
6944	194
6944	9338
6944	5473
6944	8874
6944	10989
6944	11112
6944	9286
6944	11411
6944	7082
8373	7057
8373	7547
8373	1838
8373	6647
8373	7996
8373	6362
8373	6180
8373	7528
8373	11787
8373	9172
8373	1846
8373	7210
8373	4799
8373	5565
8373	2484
8373	11836
8373	6279
8373	9908
8373	8753
8373	7664
8373	1845
8373	8047
8373	5392
8521	2249
8521	5489
8521	2840
8521	11158
8521	1325
8521	5946
4914	2738
5489	8710
5489	5266
5489	8681
5489	1325
5489	4438
5489	5946
5489	9358
5489	9287
5489	2249
5489	2840
5489	124
5489	4724
5489	8929
5489	11670
2738	7836
8710	6660
8710	7742
8710	9770
8710	81
8710	4438
8710	5725
8710	7168
8710	10525
8710	6848
8710	774
8710	4715
8710	1142
8710	4062
8710	11089
8710	8918
8710	855
8710	2211
8710	8029
8710	3916
8710	3850
8710	10940
8710	6696
8710	11745
8710	8051
8710	10095
8710	2407
8710	8400
8414	11565
8414	6023
8414	10303
8414	510
8414	1233
8414	2752
8414	10440
8414	4306
8414	6181
8414	1473
4724	4066
4724	3677
4724	541
4724	124
4438	10433
4438	6712
4438	530
4438	4490
4438	1899
4438	3635
4438	5239
4438	10942
2200	8705
8705	8470
8705	459
10268	5667
10268	4583
5667	10166
5667	434
5667	3162
5667	6543
7040	5241
7040	3670
8470	11015
8470	6664
8470	10336
8470	2579
8470	459
11077	7941
11077	6208
11077	746
11077	7967
4583	1603
4583	6148
583	3978
583	3738
583	7860
583	746
583	5773
583	11166
583	7967
583	10059
583	9832
583	11712
583	7247
5986	8866
5986	1908
5986	5773
6208	7967
6208	746
746	7967
5773	8866
5773	7967
5773	1561
7967	7860
7967	8969
7967	4137
7967	4147
10357	6696
6696	2801
6696	10631
6696	11510
6696	1408
6696	10377
6696	855
6696	10281
6696	8035
8993	3674
8866	11574
8091	10630
8091	2501
8091	11681
8091	1715
8091	5375
8091	8804
8091	6038
8091	10877
8091	7350
8091	4919
8091	8396
8091	8308
8091	6600
8091	6086
8091	10565
8091	9108
8091	132
8091	9537
8091	1108
8091	7829
8091	4057
8091	9850
8091	2303
8091	11764
8091	7731
8091	3315
8091	5719
8091	9913
8091	8690
8091	5799
3315	4285
3315	8620
3315	10856
4448	11584
2366	7880
2366	7744
2366	3278
2366	923
2366	4894
2366	8062
2366	6652
2366	1820
2366	3560
10884	6174
10884	8405
10884	8441
10884	8539
10884	1905
10884	3532
10884	10925
10884	2635
10884	3278
10884	5876
10884	5802
3278	1785
3278	1051
3278	8601
3278	7753
3278	6174
3278	8441
3278	10519
3278	923
3278	2819
3278	8681
3278	4922
3278	9765
3278	3532
3278	8237
3278	9886
3278	9902
3278	8539
3278	1905
3278	1820
3278	2635
3278	5802
3808	5909
3808	11857
3808	7048
3808	7580
3808	9323
3808	127
3808	7426
3808	11500
3808	1596
3808	5087
3808	8937
3808	2794
3808	7358
3808	9978
3808	3877
5909	7756
5909	2760
5909	599
5909	1461
5909	6820
5909	11857
5909	6601
5909	9866
5909	9454
5909	4533
5909	5120
5909	2750
5909	9763
5909	5228
5909	11363
5909	5964
5909	8088
5909	7580
5909	9323
5909	7048
5909	5469
5909	7092
5909	6566
11857	2318
11857	5770
11857	1461
11857	10761
11857	7952
11857	3503
11857	5613
11857	6587
11857	8644
11857	1838
11857	2099
11857	7742
11857	10011
11857	6264
11857	8696
11857	6601
11857	8293
11857	4775
11857	1970
11857	300
11857	390
11857	7710
11857	6326
11857	9672
11857	8166
11857	3449
11857	9545
11857	1922
11857	5574
11857	883
11857	5098
11857	6566
7048	2760
7048	9303
7048	6669
7048	4067
7048	9833
7048	9323
7580	10761
7580	4787
7580	5120
7580	2750
7580	6836
7580	4740
7580	548
7580	5469
127	1782
127	2297
7426	11500
11500	5945
11500	10171
5087	8569
5087	10020
5087	6397
5087	4961
8937	4092
8937	2869
8937	2794
2794	4092
7358	5577
7358	9978
7358	3280
7358	8342
7358	11550
7358	2896
9978	5577
9978	3032
9978	9065
9978	2151
9978	8342
9978	6446
9978	81
9978	10144
9978	6414
9978	11435
9978	1450
9978	4759
9978	8355
9978	2891
9978	11550
3877	10175
10845	594
10845	7568
10845	5802
10845	969
10845	8111
10845	8204
10845	9079
594	10076
594	3971
594	3547
594	9582
594	3840
594	10870
5802	10519
5802	969
5802	9560
5802	175
5802	2635
5802	5876
8111	4903
8204	9079
9079	3307
9079	9616
11205	9946
11205	1105
11205	5584
11205	3693
11205	10651
11205	11675
11205	3139
416	8517
416	7165
416	5807
416	3685
416	2339
416	5621
2339	517
11473	8876
11473	1137
11473	1214
11473	6672
11473	11189
11473	119
8876	1137
1137	9052
1137	8727
1137	9917
1137	6490
1137	9183
1137	8278
6672	7211
6672	2229
6672	9341
2206	7115
7115	10776
7115	10732
7115	2924
7115	6325
7115	4841
7115	4123
7115	10340
7115	1611
11189	119
11189	9318
119	7065
119	9566
119	3612
119	3208
119	9073
119	9668
119	11615
7065	5929
7065	10176
7065	9566
3612	9073
3612	3208
3208	9073
9668	11615
11615	3714
11615	4535
4668	11311
11311	5063
11311	7878
11311	5299
11311	43
11311	6597
11311	11855
11311	9861
11311	9344
11311	9962
11311	10863
11311	801
11311	9094
11311	3389
11311	3663
11311	653
11311	9548
5063	1434
5063	5528
5063	1399
5063	8030
5063	187
5063	7172
7878	5299
43	7739
43	3137
43	763
43	8958
43	6355
6597	3389
6597	7173
6597	5643
6597	3829
6597	7293
6597	6468
6597	8348
6597	8269
6597	8957
6597	9094
6597	11855
6597	971
6597	11701
6597	7921
6597	9344
6597	10863
6597	4508
11855	7688
11855	2159
11855	4924
11855	9094
11855	9012
11855	971
11855	653
11855	64
9861	4014
9861	4755
9861	2581
9344	9094
9344	10863
10863	9094
9094	7293
9094	8269
9094	8957
9094	971
3389	8559
3389	1877
3663	653
5833	2035
5833	15
5833	11812
5833	9793
5833	3033
5833	4174
5833	7468
5833	3952
5833	6369
5833	5789
5833	6322
5833	9066
5833	8575
5833	5886
5833	1918
5833	8745
5833	7543
5833	9986
5833	10057
5833	324
5833	6055
1004	1439
28	8799
28	4365
3693	1105
3693	290
3693	1075
3693	661
3693	3139
3693	4969
3693	7254
3693	5584
1929	2905
10148	9172
10148	3032
10148	11371
10148	3082
10148	10022
10148	1251
10148	9565
2694	7785
2694	596
1050	9579
1050	58
1050	6568
1050	11784
1050	6871
1050	10256
9189	693
4407	4699
4407	1791
4407	4826
7148	11090
7057	11448
7057	9622
7057	9057
7057	7099
7057	6350
7057	2974
7057	2546
7057	7821
7057	1970
7057	5252
7057	6808
7057	6647
7057	8305
7057	9809
7057	6997
7057	9172
7057	5525
7057	1666
7057	4799
7057	4744
7057	2359
7057	2942
5577	3450
5577	7339
5577	652
5577	8342
5577	6079
5577	5528
5577	3995
5577	8850
5577	210
5577	2896
5577	4067
5577	6694
5577	2891
5577	329
5577	11550
5577	8278
2124	6702
2124	2281
2124	4660
2124	7557
2124	5602
2124	4791
2124	4774
2124	1117
2124	10107
2124	2840
2124	1580
2124	5606
2124	185
2124	7512
6702	2840
6702	4791
6702	4660
4660	2840
4660	4791
7557	5974
7557	4490
7557	4957
7557	6039
7557	5034
7557	6477
7557	5606
7557	5402
7557	10891
7557	6381
7557	7345
7557	11423
7557	6572
5602	10433
5602	10107
5602	4296
5602	6671
5602	4774
5602	7445
5602	10153
5602	11026
4791	5373
4791	4586
4791	1326
4791	2840
4791	3458
4791	6483
4791	3410
4791	7432
4774	10433
4774	10107
4774	10153
10107	10433
10107	6205
10107	6671
10107	11492
10107	9939
10107	10153
2840	5606
2840	5946
2840	8929
5606	1467
5606	11520
5606	1895
5606	8121
5606	5405
5606	4074
5606	5034
5606	809
5606	5166
5606	5948
5606	5946
5606	4586
185	3714
185	4296
185	138
185	5472
185	8529
7512	991
10433	6712
10433	530
10433	602
10433	7460
10433	10942
10433	76
10433	1349
10433	3751
6712	10335
6712	5239
6712	9181
6712	530
530	10335
530	5239
530	9181
602	7460
602	9622
602	1749
602	1200
602	11603
602	3538
602	9933
602	10967
602	9266
602	8004
602	6752
7460	3751
7460	1842
7460	11448
7460	2750
7460	9622
7460	4666
7460	11015
7460	5535
3257	2286
76	1349
76	3751
1349	69
1349	4047
1349	3751
4047	9930
4047	11603
4047	6866
10776	6684
10776	10732
2924	4123
6325	1611
4841	10340
4841	810
4841	4123
4123	10340
4123	1611
4123	2842
4123	5344
4123	8813
10340	8813
10340	8802
10340	9913
10340	10779
1611	6629
1611	9333
1611	9452
1611	4223
3751	9514
3751	2782
3751	11215
3751	7121
3751	1562
3751	4138
3751	8051
3751	7168
3751	7904
3751	4744
3751	8918
3751	1842
9514	6921
9514	11393
9514	6670
2782	768
2782	10073
2782	4083
2782	216
2782	8572
2782	8918
2782	1917
11215	1842
11215	4744
7121	1562
4138	7168
4138	8918
4138	11745
4138	8051
8051	7168
8051	8918
8051	11745
7168	11745
7168	8918
7168	6523
7904	11849
7904	1785
7904	4496
7904	6921
7904	8595
7904	6708
7904	1601
7904	1171
7904	10797
7904	8808
7904	10620
7904	1791
7904	4661
7904	8198
7904	8918
4744	1842
4744	11448
4744	9622
4744	8918
4744	10620
4744	8695
8918	4395
8918	11393
8918	11745
1842	6894
1842	9622
1842	8198
1842	5471
1842	2695
1842	2389
1842	5014
1842	10797
8058	461
8058	3222
8058	959
8058	2176
8058	5107
8058	9676
8058	3600
1026	5266
1026	1489
1026	2521
1026	959
8701	6503
8701	2762
5266	6921
5266	6039
5266	6004
5266	5842
5266	8681
5266	2762
5266	6394
5266	6415
5266	8620
5266	9988
5266	4271
5266	8541
5266	959
2403	7345
2403	2762
6039	112
6039	4707
6039	3045
6039	7663
6039	6004
6039	2762
6039	3270
6039	7345
6503	11137
6503	2016
6503	11703
6503	3356
6503	10796
6503	3694
6503	9518
6503	1112
6503	3218
7663	4266
7663	17
2176	461
2176	959
2762	6004
2762	7345
2762	9205
2762	9043
959	5958
959	461
959	2299
959	3817
959	3038
7669	1664
7669	678
7669	6307
7669	7015
7669	6593
7669	4022
7669	9062
7669	8215
7669	9441
2693	2236
2693	8569
2693	4494
2693	741
2693	3325
2693	5981
2693	453
2693	6434
2693	4364
2693	991
2693	10801
2693	10651
5505	2678
5505	10261
5505	8994
5505	10227
5282	6791
5282	5974
5282	1198
5282	10391
5282	7079
5282	1326
5282	5516
5282	10951
5282	11520
5282	5373
5282	78
5282	2604
5282	9971
5282	4858
5282	10229
5282	8004
5282	8576
5282	4586
5282	1016
3045	4707
3045	3270
6371	5472
6371	10261
10261	5743
10261	2678
10261	5472
10261	8994
10261	10227
2678	1200
2678	6523
2678	9660
2678	5560
2678	1094
2678	1386
2678	6089
2678	2731
2678	5112
2678	2247
2678	131
2678	915
2678	3357
2678	8440
2678	10227
2678	6013
2678	10240
2678	4795
2678	4046
2678	2292
2678	8592
2678	8994
2678	7128
2678	8412
2678	8
2678	7462
2678	3307
2678	10981
2678	7151
2678	5775
2678	7720
2678	8564
2678	2562
5472	5325
5472	3420
11126	4707
10227	8994
9441	6307
6307	4786
6307	10637
6307	6341
6307	3237
6307	11793
6307	816
6307	8645
6307	5818
6307	4590
6307	5615
6307	4259
6307	1633
6307	6384
6307	3653
6307	10284
6307	1847
6307	1595
8994	4285
8994	9803
8994	2470
8994	10794
4707	2035
4707	9793
4707	7429
4707	9573
4707	850
4707	3270
7933	10390
7933	9931
7933	8892
7933	3271
7933	7586
7933	11776
7933	5163
5163	8892
5163	7837
5163	3271
5163	7759
5163	1802
5163	7586
5163	11776
7079	10390
7079	4184
7079	11020
7079	11839
7079	741
7079	3556
7079	7564
7079	5846
7079	10011
7079	2237
7079	7165
7079	10023
7079	6610
7079	2083
7079	5574
7079	8502
7079	7015
7079	10445
7079	4957
7079	9740
7079	9224
9971	5974
9971	5516
9971	10951
9971	4858
3270	11792
3270	2712
10390	1923
10390	6820
10390	31
10390	612
1923	5811
1923	5477
1923	2975
1923	31
6820	10093
6820	3766
6820	10608
6820	6709
6820	8289
6820	8549
6820	7627
6820	3446
612	9931
612	4941
612	4453
612	870
612	9808
612	10927
612	1822
612	8554
612	825
11779	628
11779	1471
11779	9080
11779	6979
11779	2349
9080	11165
6979	2791
6979	9927
6979	9742
6979	9643
6979	522
6979	3422
6979	1748
6979	7636
6979	10244
6979	413
6979	11702
6979	7538
6979	1441
6979	773
6979	5826
6979	10916
6979	9106
6979	11152
6979	9703
6979	5885
6979	2359
6979	2349
2791	9927
9742	9000
9742	3513
9742	5826
9742	9592
9742	5462
