661	697
661	738
661	866
662	763
662	766
662	803
662	892
662	948
662	983
662	987
663	678
663	732
663	882
664	743
664	758
664	817
664	819
664	897
664	905
665	764
665	813
665	822
665	940
666	672
666	756
666	791
667	742
667	941
669	995
670	768
671	824
671	832
671	848
671	935
671	974
672	907
672	967
673	684
673	820
673	934
674	682
674	957
674	971
675	782
675	896
677	729
677	838
677	969
678	719
678	764
678	911
678	938
678	993
679	838
680	724
681	711
681	745
681	918
682	810
683	689
684	724
684	825
685	711
685	712
685	798
685	890
686	847
686	855
686	944
686	998
687	867
687	889
687	924
687	927
688	798
688	808
688	835
688	929
688	944
688	990
689	736
689	748
689	952
690	748
690	943
691	692
691	726
691	768
691	922
692	913
692	955
694	722
694	965
695	796
695	806
695	907
695	921
695	966
696	833
696	869
697	890
697	897
698	845
698	956
698	958
699	830
700	739
700	964
701	932
702	705
702	908
703	744
703	811
704	894
705	775
705	943
706	805
707	789
707	934
708	732
708	742
708	984
709	726
709	807
709	948
709	972
709	991
710	907
710	973
711	735
711	872
711	966
712	783
713	927
714	857
714	886
714	909
714	910
714	915
714	936
714	949
715	769
715	848
715	857
715	990
716	753
716	893
716	914
716	940
716	972
717	805
718	752
718	875
719	754
719	757
719	904
720	925
720	940
721	785
721	918
721	941
722	730
722	850
723	833
725	845
725	916
725	918
726	737
726	777
726	781
726	845
726	965
727	838
727	944
728	731
728	954
729	733
729	781
729	795
729	947
730	799
730	811
730	848
731	760
732	821
732	963
732	966
733	863
733	874
733	990
734	852
734	866
735	843
736	809
736	870
736	877
737	744
737	770
737	958
738	775
738	785
738	793
739	930
740	797
740	821
740	855
740	980
741	780
741	822
741	878
741	926
741	967
742	983
743	767
743	851
744	881
745	901
746	809
747	805
747	866
747	889
747	899
747	988
749	860
750	935
751	961
752	755
752	993
753	767
753	790
753	875
753	977
754	769
754	782
754	791
754	932
754	977
755	915
756	940
756	947
757	932
758	835
759	938
759	953
760	812
760	945
761	989
762	775
763	803
763	818
765	780
765	954
765	970
766	775
766	806
767	783
768	783
768	827
769	974
770	793
770	832
770	835
771	889
772	957
773	829
773	889
774	791
774	809
774	990
776	802
776	820
777	836
779	880
779	981
780	796
782	825
783	799
783	807
783	921
784	788
784	844
784	946
784	995
785	872
785	906
787	807
787	997
788	797
788	911
789	962
790	799
791	818
791	826
791	839
791	891
791	928
791	974
792	969
793	805
793	809
793	904
793	970
793	982
794	853
794	903
795	906
795	909
799	824
800	948
800	954
801	831
801	993
802	935
803	880
803	883
803	914
804	896
804	903
804	928
804	934
805	937
806	833
806	939
807	814
807	897
808	865
810	882
810	963
811	896
811	950
811	963
812	869
814	971
815	841
815	848
815	856
815	998
816	930
819	905
819	930
819	969
819	995
820	900
821	924
821	964
822	832
822	923
822	963
823	832
823	878
823	897
823	976
824	884
824	960
824	979
825	829
826	866
826	901
826	966
828	909
829	941
830	838
830	878
832	856
832	883
833	884
833	945
834	850
834	946
835	929
835	989
836	950
839	857
839	985
839	991
840	980
841	923
841	938
842	885
843	937
843	997
844	968
845	904
847	947
847	950
848	975
849	930
849	966
850	899
850	950
850	984
855	891
855	894
856	900
856	908
858	920
861	942
863	870
863	939
866	888
866	915
867	868
869	908
870	893
872	904
872	937
873	922
875	880
875	946
875	965
876	925
876	944
879	893
880	883
880	904
881	884
882	975
883	890
884	986
885	938
886	918
887	931
889	919
890	894
890	977
893	897
893	902
893	987
894	895
896	973
897	947
897	960
898	899
898	938
900	907
903	969
903	975
905	956
907	936
907	983
908	976
908	991
909	932
912	948
918	920
919	932
926	999
927	953
931	999
936	938
941	970
943	961
945	948
945	964
950	982
951	980
953	974
954	962
962	973
975	990
981	993
990	992
990	996
